20191029|1|40|127-05-37.095|37-29-57.754|2019Y8108|-120.18|3.69|201936516|-128.68|-5.67|20193AHYR|-132.26|-9.32
20191029|1|40|127-05-37.502|37-29-57.754|2019Y8108|-119.63|4.22|201936516|-128.21|-5.32|20193AHYR|-132.27|-9.47
20191029|1|40|127-05-37.909|37-29-57.753|2019Y8108|-95.74|14.53|201936516|-103.84|0.82|20193AHYR|-107.99|-3.67
20191029|1|40|127-05-38.316|37-29-57.753|2019Y8108|-119.25|4.57|201936516|-127.72|-4.94|20193AHYR|-132.06|-9.37
20191029|1|40|127-05-38.723|37-29-57.753|2019Y8108|-94.72|15.24|201936516|-103.33|0.43|20193AHYR|-108.40|-4.99
20191029|1|40|127-05-39.130|37-29-57.752|2019Y8108|-94.91|14.76|201936516|-102.95|0.96|20193AHYR|-108.39|-4.89
20191029|1|40|127-05-39.537|37-29-57.752|2019Y8108|-94.85|14.23|201936516|-101.98|1.85|20193AHYR|-108.43|-5.12
20191029|1|40|127-05-39.945|37-29-57.752|2019Y8108|-93.98|14.71|201936516|-101.39|1.67|20193AHYR|-108.38|-5.84
20191029|1|40|127-05-40.352|37-29-57.751|2019Y8108|-117.80|5.88|201936516|-125.76|-3.41|20193AHYR|-132.27|-10.08
20191029|1|40|127-05-40.759|37-29-57.751|2019Y8108|-116.87|6.73|201936516|-124.88|-2.85|20193AHYR|-132.19|-10.36
20191029|1|40|127-05-41.166|37-29-57.751|2019Y8108|-92.72|15.17|201936516|-100.42|1.44|20193AHYR|-108.38|-7.03
20191029|1|40|127-05-41.573|37-29-57.750|2019Y8108|-92.73|15.13|201936516|-100.50|1.36|20193AHYR|-108.26|-6.91
20191029|1|40|127-05-41.980|37-29-57.750|2019Y8108|-92.08|15.08|201936516|-99.51|1.73|20193AHYR|-108.16|-7.49
20191029|1|40|127-05-42.387|37-29-57.750|2019Y8108|-92.50|14.24|201936516|-98.95|2.66|2019Y4845|-108.41|-7.52
20191029|1|40|127-05-42.794|37-29-57.749|2019Y8108|-93.15|13.39|201936516|-98.72|3.45|2019Y4845|-108.28|-6.96
20191029|1|40|127-05-43.201|37-29-57.749|2019Y8108|-94.83|10.98|201936516|-97.75|5.82|2019Y4845|-107.68|-5.50
20191029|1|40|127-05-43.609|37-29-57.749|2019Y8108|-95.60|9.54|201936516|-96.82|7.38|2019Y4845|-107.61|-5.32
20191029|1|40|127-05-44.016|37-29-57.749|201936516|-119.69|3.32|2019Y8108|-120.69|2.11|2019Y5463|-119.69|3.32
20191029|1|40|127-05-44.423|37-29-57.748|201936516|-118.51|4.78|2019Y8108|-122.54|-0.04|2019Y5463|-118.51|4.78
20191029|1|40|127-05-44.830|37-29-57.748|201936516|-117.81|5.55|2019Y8108|-123.34|-1.07|2019Y5463|-117.81|5.55
20191029|1|40|127-05-45.237|37-29-57.748|201936516|-117.54|5.96|2019Y5463|-117.54|5.96|2019Y8108|-124.87|-2.69
20191029|1|40|127-05-45.644|37-29-57.747|2019Y5463|-97.29|26.08|201936516|-97.29|26.08|201934626|-97.29|26.08
20191029|1|40|127-05-46.051|37-29-57.747|2019Y5463|-97.13|26.27|201936516|-97.13|26.27|201934626|-97.13|26.27
20191029|1|40|127-05-46.458|37-29-57.747|2019Y5463|-91.64|16.91|201936516|-91.64|16.91|2019Y8108|-104.06|-3.36
20191029|1|40|127-05-46.866|37-29-57.746|2019Y5463|-111.86|11.79|201936516|-111.86|11.79|2019Y8108|-129.35|-9.90
20191029|1|40|127-05-47.273|37-29-57.746|20193AISN|-109.49|9.45|2019Y5463|-111.15|6.63|20193AISM|-109.49|9.45
20191029|1|40|127-05-47.680|37-29-57.746|2019Y4845|-101.83|14.03|2019Y5463|-110.28|0.29|20193AITU|-110.24|0.33
20191029|1|40|127-05-48.087|37-29-57.745|2019Y4845|-77.59|14.02|2019Y5463|-84.47|2.08|20193AITU|-86.22|0.08
20191029|1|40|127-05-48.494|37-29-57.745|2019Y4845|-77.50|18.05|2019Y5463|-86.59|0.41|2019Y7732|-96.15|-9.59
20191029|1|40|127-05-48.901|37-29-57.745|2019Y4845|-77.60|14.74|2019Y5463|-84.26|2.56|2019Y7732|-88.37|-2.05
20191029|1|40|127-05-49.308|37-29-57.744|2019Y5463|-108.31|15.22|2019Y7732|-127.20|-10.31|2019Y4845|-131.38|-14.52
20191029|1|40|127-05-49.715|37-29-57.744|2019Y7732|-109.04|8.68|2019Y5463|-109.40|8.06|2019Y4169|-131.14|-15.99
20191029|1|40|127-05-50.122|37-29-57.744|2019Y5463|-90.54|20.14|2019Y7732|-101.36|-1.26|201936516|-90.54|20.14
20191029|1|40|127-05-50.530|37-29-57.743|2019Y5463|-93.09|13.88|2019Y7732|-97.49|5.15|2019Y4446|-97.49|5.15
20191029|1|40|127-05-50.937|37-29-57.743|2019Y7732|-84.05|18.59|2019Y5463|-94.47|-0.98|2019Y4446|-84.05|18.59
20191029|1|40|127-05-51.344|37-29-57.743|2019Y7732|-82.68|23.02|2019Y4446|-82.68|23.02|2019Y5463|-100.68|-8.53
20191029|1|40|127-05-51.751|37-29-57.742|2019Y7732|-82.62|24.48|2019Y4446|-82.62|24.48|2019Y4169|-103.46|-11.35
20191029|1|40|127-05-52.158|37-29-57.742|2019Y7732|-109.70|13.85|2019Y4446|-109.70|13.85|2019Y4169|-128.89|-10.94
20191029|1|40|127-05-52.565|37-29-57.741|2019Y7732|-111.31|12.26|2019Y4446|-111.31|12.26|2019Y4169|-128.86|-9.80
20191029|1|40|127-05-52.972|37-29-57.741|2019Y7732|-113.25|10.23|2019Y4446|-113.25|10.23|2019Y4169|-128.84|-8.64
20191029|1|40|127-05-53.379|37-29-57.741|2019Y7732|-115.35|8.16|2019Y4446|-115.35|8.16|2019Y4169|-128.89|-7.66
20191029|1|40|127-05-53.787|37-29-57.740|2019Y7732|-93.32|13.74|2019Y4446|-93.32|13.74|2019Y5463|-105.09|-3.38
20191029|1|40|127-05-54.194|37-29-57.740|2019Y7732|-94.95|11.85|2019Y4169|-104.42|-1.59|2019Y4446|-94.95|11.85
20191029|1|40|127-05-54.601|37-29-57.740|2019Y7732|-120.79|2.59|201937097|-128.67|-5.97|2019Y4169|-128.98|-6.29
20191029|1|40|127-05-55.008|37-29-57.739|2019Y7732|-121.73|1.58|201937097|-127.85|-5.03|2019Y4169|-129.16|-6.38
20191029|1|40|127-05-55.415|37-29-57.739|20193AYPU|-84.33|19.81|2019Y7732|-98.58|-4.91|201937097|-102.62|-9.04
20191029|1|40|127-05-55.822|37-29-57.739|2019Y7732|-99.48|6.64|201937097|-101.24|4.20|20193AI66|-105.47|-0.75
20191029|1|40|127-05-56.229|37-29-57.738|2019Y7732|-100.25|5.71|201937097|-100.82|4.93|20193AI66|-104.80|0.14
20191029|1|40|127-05-56.636|37-29-57.738|201937097|-99.85|6.22|2019Y7732|-101.05|4.55|20193AI66|-104.46|0.46
20191029|1|40|127-05-57.044|37-29-57.738|201937097|-99.65|6.64|2019Y7732|-102.22|3.18|20193AI66|-103.75|1.36
20191029|1|40|127-05-57.451|37-29-57.737|201937097|-99.04|6.87|2019Y7732|-102.20|2.65|20193AI66|-103.42|1.22
20191029|1|40|127-05-57.858|37-29-57.737|201937097|-123.14|0.10|20193AI66|-127.05|-4.09|2019Y7732|-126.71|-3.74
20191029|1|40|127-05-58.265|37-29-57.737|201937097|-123.35|-0.09|20193AI66|-126.27|-3.24|2019Y7732|-127.95|-4.99
20191029|1|40|127-05-58.672|37-29-57.736|201937097|-99.60|6.47|20193AI66|-101.91|3.36|20193AISM|-104.61|0.22
20191029|1|40|127-05-59.079|37-29-57.736|201937097|-99.25|6.60|20193AI66|-101.08|4.08|20193AISM|-104.75|-0.23
20191029|1|40|127-05-59.486|37-29-57.736|201937097|-99.35|5.62|20193AISM|-100.52|4.06|20193AI66|-100.65|3.89
20191029|1|40|127-05-59.893|37-29-57.735|201937097|-123.30|-0.22|20193AISM|-125.09|-2.16|20193AI66|-125.12|-2.20
20191029|1|40|127-06-0.300|37-29-57.735|201937097|-122.99|0.08|20193AI66|-124.20|-1.25|20193AISM|-125.70|-2.86
20191029|1|40|127-06-0.708|37-29-57.735|201937097|-122.69|0.39|20193AI66|-123.72|-0.75|20193AISM|-126.38|-3.60
20191029|1|40|127-06-1.115|37-29-57.734|20193AI66|-122.73|0.15|201937097|-123.02|-0.18|20193AISM|-124.34|-1.61
20191029|1|40|127-06-1.522|37-29-57.734|20193AI66|-97.91|6.84|201937097|-98.89|5.41|20193AISM|-101.04|2.66
20191029|1|40|127-06-1.929|37-29-57.734|20193AI66|-121.39|1.55|201937097|-122.92|-0.18|20193AISM|-125.68|-3.15
20191029|1|40|127-06-2.336|37-29-57.733|20193AI66|-122.03|1.02|201937097|-123.60|-0.73|20193AISM|-126.07|-3.37
20191029|1|40|127-06-2.743|37-29-57.733|20193AI66|-121.41|1.68|201937097|-123.91|-1.11|20193AISM|-126.48|-3.85
20191029|1|40|127-06-3.150|37-29-57.733|20193AI66|-120.60|2.55|201937097|-124.93|-2.29|20193AISM|-125.88|-3.30
20191029|1|40|127-06-3.557|37-29-57.732|20193AI66|-95.36|10.85|201937097|-101.84|1.27|20193AISM|-102.47|0.56
20191029|1|40|127-06-3.965|37-29-57.732|20193AI66|-94.64|11.92|201937097|-102.29|0.44|20193AISM|-102.98|-0.33
20191029|1|40|127-06-4.372|37-29-57.732|20193AI66|-120.33|3.11|20193AISM|-127.44|-4.73|201937097|-127.50|-4.79
20191029|1|40|127-06-4.779|37-29-57.731|20193AI66|-118.72|4.80|20193AISM|-127.86|-5.46|2019Y1723|-128.39|-6.00
20191029|1|40|127-06-5.186|37-29-57.731|20193AI66|-121.85|1.75|20193AISM|-128.73|-5.67|2019Y1723|-128.76|-5.69
20191029|1|40|127-06-5.593|37-29-57.730|20193AI66|-97.07|26.40|20193AISM|-129.09|-22.51|2019Y1723|-129.18|-22.60
20191029|1|40|127-06-6.000|37-29-57.730|20193AI66|-79.51|29.22|2019Y1723|-105.81|-16.75|20193AISM|-106.04|-16.98
20191029|1|40|127-06-6.407|37-29-57.730|20193AI66|-78.81|30.26|2019Y1723|-106.28|-17.91|20193AISM|-106.35|-17.98
20191029|1|40|127-06-6.814|37-29-57.729|20193AI66|-87.96|21.77|20193AI65|-87.96|21.77|20193AISM|-106.01|-8.65
20191029|1|40|127-06-7.221|37-29-57.729|20193AI66|-95.03|15.19|20193AISM|-106.27|-2.45|2019Y1723|-107.64|-3.89
20191029|1|40|127-06-7.629|37-29-57.729|20193AI66|-113.68|10.18|20193AISM|-130.63|-10.04|2019Y1723|-132.10|-11.53
20191029|1|40|127-06-8.036|37-29-57.728|20193AI66|-90.71|32.37|20193AI65|-90.71|32.37|20193AISM|-131.22|-30.95
20191029|1|40|127-06-8.443|37-29-57.728|20193AI66|-108.63|15.28|20193AISM|-131.46|-14.26|2019Y1723|-133.14|-15.94
20191029|1|40|127-06-8.850|37-29-57.728|20193AI66|-84.76|26.77|20193AISM|-107.79|-13.50|2019Y1723|-109.90|-15.62
20191029|1|40|127-06-9.257|37-29-57.727|20193AI66|-87.34|24.62|20193AISM|-108.33|-11.50|2019Y1723|-110.10|-13.28
20191029|1|40|127-06-9.664|37-29-57.727|20193AI66|-114.28|9.71|20193AISM|-132.64|-11.69|2019Y1723|-134.85|-13.92
20191029|1|40|127-06-10.071|37-29-57.727|20193AI66|-121.06|2.95|20193AISM|-132.85|-9.65|2019Y1723|-134.63|-11.44
20191029|1|40|127-06-10.478|37-29-57.726|20193AI66|-127.34|-3.32|20193AISM|-133.15|-9.29|20193AI65|-127.34|-3.32
20191029|1|40|127-06-10.886|37-29-57.726|20193AI66|-101.96|11.42|20193AI65|-101.96|11.42|20193AISM|-109.65|0.18
20191029|1|40|127-06-11.293|37-29-57.726|20193AI65|-99.19|14.45|20193AI66|-99.19|14.45|20193AISM|-109.94|-2.10
20191029|1|40|127-06-11.700|37-29-57.725|20193AI65|-97.32|16.63|20193AI66|-97.32|16.63|20193AISM|-110.42|-4.12
20191029|1|40|127-06-12.107|37-29-57.725|20193AI65|-94.35|19.89|20193AISM|-110.69|-7.05|2019Y1723|-113.70|-10.10
20191029|1|40|127-05-34.245|37-29-58.081|20193BF6H|-85.03|22.99|20193BGK1|-85.03|22.99|2019Y8108|-100.49|-5.95
20191029|1|40|127-05-34.652|37-29-58.080|20193BF6H|-82.44|24.98|20193BGK1|-82.44|24.98|2019Y8108|-99.84|-7.86
20191029|1|40|127-05-35.060|37-29-58.080|20193BF6H|-87.20|19.63|20193BGK1|-87.20|19.63|2019Y8108|-98.93|-2.28
20191029|1|40|127-05-35.467|37-29-58.080|20193BF6H|-104.91|18.29|20193BGK1|-104.91|18.29|2019Y8108|-121.75|-7.71
20191029|1|40|127-05-35.874|37-29-58.079|2019Y8108|-120.90|2.94|201936516|-130.14|-7.05|20193BF6H|-131.03|-7.96
20191029|1|40|127-05-36.281|37-29-58.079|2019Y8108|-120.89|2.99|201936516|-129.76|-6.64|20193AHYR|-131.60|-8.52
20191029|1|40|127-05-36.688|37-29-58.079|2019Y8108|-120.18|3.69|201936516|-128.89|-5.90|20193AHYR|-131.57|-8.64
20191029|1|40|127-05-37.095|37-29-58.078|2019Y8108|-119.53|4.33|201936516|-128.50|-5.65|20193AHYR|-131.58|-8.79
20191029|1|40|127-05-37.502|37-29-58.078|2019Y8108|-94.93|15.31|201936516|-104.03|-0.11|20193AHYR|-107.60|-3.93
20191029|1|40|127-05-37.909|37-29-58.078|2019Y8108|-94.36|15.37|201936516|-103.06|0.37|20193AHYR|-107.62|-4.51
20191029|1|40|127-05-38.316|37-29-58.077|2019Y8108|-94.48|15.43|201936516|-103.52|0.00|20193AHYR|-107.68|-4.45
20191029|1|40|127-05-38.724|37-29-58.077|2019Y8108|-94.78|14.86|201936516|-103.09|0.67|20193AHYR|-107.74|-4.33
20191029|1|40|127-05-39.131|37-29-58.077|2019Y8108|-94.16|14.83|201936516|-101.99|1.22|20193AHYR|-107.76|-5.00
20191029|1|40|127-05-39.538|37-29-58.076|2019Y8108|-117.43|6.23|201936516|-125.53|-3.30|20193AHYR|-131.74|-9.67
20191029|1|40|127-05-39.945|37-29-58.076|2019Y8108|-117.34|6.24|201936516|-124.45|-2.25|20193AHYR|-131.99|-10.02
20191029|1|40|127-05-40.352|37-29-58.076|2019Y8108|-116.31|7.28|201936516|-124.75|-2.93|20193AHYR|-131.89|-10.27
20191029|1|40|127-05-40.759|37-29-58.075|2019Y8108|-116.13|7.39|201936516|-124.09|-2.35|20193AHYR|-131.85|-10.34
20191029|1|40|127-05-41.166|37-29-58.075|2019Y8108|-93.07|13.67|201936516|-98.84|3.30|20193AHYR|-107.71|-6.38
20191029|1|40|127-05-41.573|37-29-58.075|2019Y8108|-116.21|7.17|201936516|-123.01|-1.25|20193AHYR|-131.84|-10.38
20191029|1|40|127-05-41.981|37-29-58.075|2019Y8108|-116.37|6.93|201936516|-122.45|-0.63|20193AHYR|-131.73|-10.27
20191029|1|40|127-05-42.388|37-29-58.074|2019Y8108|-116.79|6.26|201936516|-120.94|1.02|2019Y4845|-132.19|-10.76
20191029|1|40|127-05-42.795|37-29-58.074|2019Y8108|-117.45|5.53|201936516|-120.57|1.61|2019Y4845|-132.06|-10.48
20191029|1|40|127-05-43.202|37-29-58.074|2019Y8108|-118.35|4.41|201936516|-119.49|2.97|2019Y4845|-132.39|-10.74
20191029|1|40|127-05-43.609|37-29-58.073|201936516|-94.41|10.23|2019Y8108|-96.22|6.97|2019Y4845|-107.80|-6.40
20191029|1|40|127-05-44.016|37-29-58.073|201936516|-116.82|6.06|2019Y8108|-120.17|1.78|2019Y5463|-116.82|6.06
20191029|1|40|127-05-44.423|37-29-58.073|201936516|-116.01|7.06|2019Y8108|-121.26|0.37|2019Y5463|-116.01|7.06
20191029|1|40|127-05-44.830|37-29-58.072|201936516|-91.07|15.27|2019Y8108|-98.85|1.38|2019Y5463|-91.07|15.27
20191029|1|40|127-05-45.237|37-29-58.072|201936516|-115.43|7.97|2019Y5463|-115.43|7.97|2019Y8108|-123.98|-2.60
20191029|1|40|127-05-45.645|37-29-58.072|201936516|-92.23|15.33|2019Y5463|-92.23|15.33|2019Y8108|-101.69|-0.48
20191029|1|40|127-05-46.052|37-29-58.071|2019Y5463|-74.71|32.57|201936516|-74.71|32.57|201934626|-74.71|32.57
20191029|1|40|127-05-46.459|37-29-58.071|2019Y5463|-97.79|10.72|201936516|-97.79|10.72|2019Y8108|-104.07|1.44
20191029|1|40|127-05-46.866|37-29-58.071|2019Y5463|-118.55|4.29|2019Y4446|-120.68|1.69|2019Y7732|-120.68|1.69
20191029|1|40|127-05-47.273|37-29-58.070|20193AISN|-108.42|11.28|2019Y5463|-112.81|4.02|2019Y4446|-121.91|-6.03
20191029|1|40|127-05-47.680|37-29-58.070|2019Y4845|-101.39|13.19|20193AISN|-108.51|1.53|20193AITU|-109.84|0.02
20191029|1|40|127-05-48.087|37-29-58.070|2019Y4845|-77.36|16.50|20193AITU|-86.06|0.60|2019Y5463|-90.57|-4.25
20191029|1|40|127-05-48.494|37-29-58.069|2019Y4845|-77.27|14.96|2019Y7732|-84.26|2.22|2019Y5463|-87.98|-1.94
20191029|1|40|127-05-48.902|37-29-58.069|2019Y5463|-67.82|16.27|2019Y4845|-77.14|-0.14|2019Y7732|-77.99|-1.07
20191029|1|40|127-05-49.309|37-29-58.069|2019Y5463|-88.86|17.81|2019Y7732|-97.19|1.24|201936516|-88.86|17.81
20191029|1|40|127-05-49.716|37-29-58.068|2019Y5463|-109.24|9.45|2019Y7732|-110.77|6.83|2019Y4169|-130.29|-14.53
20191029|1|40|127-05-50.123|37-29-58.068|2019Y5463|-66.71|21.87|2019Y7732|-79.11|-2.81|201936516|-66.71|21.87
20191029|1|40|127-05-50.530|37-29-58.068|2019Y5463|-68.55|18.62|2019Y7732|-77.65|0.49|201936516|-68.55|18.62
20191029|1|40|127-05-50.937|37-29-58.067|2019Y7732|-93.79|12.92|2019Y5463|-97.23|6.11|2019Y4446|-93.79|12.92
20191029|1|40|127-05-51.344|37-29-58.067|2019Y7732|-106.01|17.26|2019Y4446|-106.01|17.26|2019Y5463|-125.86|-10.92
20191029|1|40|127-05-51.751|37-29-58.067|2019Y7732|-108.07|15.28|2019Y4446|-108.07|15.28|2019Y5463|-127.40|-10.74
20191029|1|40|127-05-52.159|37-29-58.066|2019Y7732|-84.17|23.32|2019Y4446|-84.17|23.32|2019Y4169|-104.12|-10.50
20191029|1|40|127-05-52.566|37-29-58.066|2019Y7732|-85.61|21.89|2019Y4446|-85.61|21.89|2019Y4169|-104.03|-9.02
20191029|1|40|127-05-52.973|37-29-58.066|2019Y7732|-88.59|18.71|2019Y4446|-88.59|18.71|2019Y4169|-104.43|-6.66
20191029|1|40|127-05-53.380|37-29-58.065|2019Y7732|-114.54|8.93|2019Y4446|-114.54|8.93|2019Y4169|-128.48|-7.62
20191029|1|40|127-05-53.787|37-29-58.065|2019Y7732|-92.58|14.12|2019Y4446|-92.58|14.12|2019Y4169|-104.99|-3.94
20191029|1|40|127-05-54.194|37-29-58.065|2019Y7732|-119.38|4.00|2019Y4446|-119.38|4.00|2019Y4169|-129.14|-6.72
20191029|1|40|127-05-54.601|37-29-58.064|2019Y7732|-120.21|3.17|201937097|-129.09|-6.51|2019Y4446|-120.21|3.17
20191029|1|40|127-05-55.008|37-29-58.064|2019Y7732|-122.01|1.26|201937097|-127.22|-4.37|2019Y4169|-128.77|-5.98
20191029|1|40|127-05-55.415|37-29-58.063|20193AYPU|-108.12|14.62|2019Y7732|-122.89|-6.25|201937097|-126.44|-9.87
20191029|1|40|127-05-55.823|37-29-58.063|2019Y7732|-99.79|5.86|201937097|-100.96|4.28|20193AI66|-105.03|-0.51
20191029|1|40|127-05-56.230|37-29-58.063|201937097|-123.91|-0.78|2019Y7732|-124.62|-1.54|20193AI66|-128.69|-5.82
20191029|1|40|127-05-56.637|37-29-58.062|201937097|-123.41|-0.18|2019Y7732|-125.45|-2.39|20193AI66|-128.41|-5.48
20191029|1|40|127-05-57.044|37-29-58.062|201937097|-98.55|7.70|2019Y7732|-102.60|2.21|20193AI66|-103.70|0.94
20191029|1|40|127-05-57.451|37-29-58.062|201937097|-98.46|7.76|20193AI66|-103.33|1.30|2019Y7732|-102.61|2.14
20191029|1|40|127-05-57.858|37-29-58.061|201937097|-98.51|7.72|20193AI66|-102.58|2.21|2019Y7732|-103.10|1.60
20191029|1|40|127-05-58.265|37-29-58.061|201937097|-122.08|1.08|20193AI66|-126.18|-3.39|20193AISM|-127.33|-4.58
20191029|1|40|127-05-58.672|37-29-58.061|201937097|-122.32|0.85|20193AI66|-125.83|-2.97|20193AISM|-127.44|-4.65
20191029|1|40|127-05-59.080|37-29-58.060|201937097|-98.65|6.98|20193AI66|-101.00|3.73|20193AISM|-103.77|0.45
20191029|1|40|127-05-59.487|37-29-58.060|201937097|-122.74|0.41|20193AI66|-124.57|-1.59|20193AISM|-128.32|-5.53
20191029|1|40|127-05-59.894|37-29-58.060|201937097|-98.64|6.26|20193AISM|-100.39|3.88|20193AI66|-100.56|3.67
20191029|1|40|127-06-0.301|37-29-58.059|201937097|-122.38|0.61|20193AI66|-124.14|-1.33|20193AISM|-125.12|-2.38
20191029|1|40|127-06-0.708|37-29-58.059|201937097|-98.08|7.01|20193AI66|-99.66|4.76|20193AISM|-101.87|2.01
20191029|1|40|127-06-1.115|37-29-58.059|201937097|-97.83|7.01|20193AI66|-98.65|5.80|20193AISM|-102.58|0.90
20191029|1|40|127-06-1.522|37-29-58.058|20193AI66|-97.91|6.23|201937097|-98.31|5.66|20193AISM|-100.31|3.05
20191029|1|40|127-06-1.929|37-29-58.058|20193AI66|-120.89|1.90|201937097|-122.34|0.24|20193AISM|-124.76|-2.39
20191029|1|40|127-06-2.336|37-29-58.058|20193AI66|-95.98|8.72|201937097|-99.12|4.06|20193AISM|-101.48|1.21
20191029|1|40|127-06-2.744|37-29-58.057|20193AI66|-96.87|8.27|201937097|-99.49|4.41|20193AISM|-102.58|0.68
20191029|1|40|127-06-3.151|37-29-58.057|20193AI66|-95.62|9.74|201937097|-100.58|2.47|20193AISM|-101.49|1.39
20191029|1|40|127-06-3.558|37-29-58.057|20193AI66|-118.94|4.20|201937097|-125.00|-2.71|20193AISM|-126.03|-3.79
20191029|1|40|127-06-3.965|37-29-58.056|20193AI66|-93.53|12.76|201937097|-102.24|-0.42|20193AISM|-102.51|-0.71
20191029|1|40|127-06-4.372|37-29-58.056|20193AI66|-95.26|11.54|20193AISM|-102.97|0.21|201937097|-103.24|-0.09
20191029|1|40|127-06-4.779|37-29-58.056|20193AI66|-94.46|12.93|20193AISM|-103.82|-1.07|2019Y1723|-103.98|-1.23
20191029|1|40|127-06-5.186|37-29-58.055|20193AI66|-120.94|2.62|20193AISM|-128.21|-5.30|2019Y1723|-128.35|-5.45
20191029|1|40|127-06-5.593|37-29-58.055|20193AI66|-96.09|12.18|20193AISM|-104.60|-0.42|2019Y1723|-104.77|-0.59
20191029|1|40|127-06-6.001|37-29-58.055|20193AI66|-126.84|-3.15|2019Y1723|-129.23|-5.63|20193AISM|-129.63|-6.04
20191029|1|40|127-06-6.408|37-29-58.054|20193AI66|-112.65|11.09|2019Y1723|-130.12|-10.16|20193AISM|-130.18|-10.22
20191029|1|40|127-06-6.815|37-29-58.054|20193AI66|-75.09|33.61|20193AI65|-75.09|33.61|20193AISM|-106.46|-21.79
20191029|1|40|127-06-7.222|37-29-58.053|20193AI66|-70.16|35.00|20193AI65|-70.16|35.00|20193AISM|-105.81|-26.07
20191029|1|40|127-06-7.629|37-29-58.053|20193AI66|-66.48|35.00|20193AI65|-66.48|35.00|20193AISM|-106.43|-30.36
20191029|1|40|127-06-8.036|37-29-58.053|20193AI66|-83.84|26.69|20193AI65|-83.84|26.69|20193AISM|-106.68|-13.31
20191029|1|40|127-06-8.443|37-29-58.052|20193AI66|-82.79|28.11|20193AISM|-107.02|-14.69|20193AI65|-82.79|28.11
20191029|1|40|127-06-8.850|37-29-58.052|20193AI66|-83.66|27.65|20193AISM|-107.59|-14.38|2019Y1723|-109.34|-16.14
20191029|1|40|127-06-9.258|37-29-58.052|20193AI66|-111.04|12.91|20193AISM|-131.91|-12.92|2019Y1723|-133.92|-14.93
20191029|1|40|127-06-9.665|37-29-58.051|20193AI66|-96.52|15.73|20193AISM|-108.15|-2.74|2019Y1723|-110.68|-5.38
20191029|1|40|127-06-10.072|37-29-58.051|20193AI66|-100.61|11.99|20193AISM|-108.76|-0.09|2019Y1723|-110.89|-2.40
20191029|1|40|127-06-10.479|37-29-58.051|20193AI66|-101.73|11.21|20193AI65|-101.73|11.21|20193AISM|-108.99|0.56
20191029|1|40|127-06-10.886|37-29-58.050|20193AI65|-127.76|-3.73|20193AISM|-133.29|-9.40|20193AI66|-127.76|-3.73
20191029|1|40|127-06-11.293|37-29-58.050|20193AI65|-124.86|-0.81|20193AISM|-133.80|-10.09|2019Y1723|-136.13|-12.44
20191029|1|40|127-06-11.700|37-29-58.050|20193AI65|-123.88|0.18|20193AISM|-134.08|-10.45|2019Y1723|-136.74|-13.13
20191029|1|40|127-06-12.107|37-29-58.049|20193AI65|-95.70|18.43|20193AISM|-110.36|-5.47|2019Y1723|-113.65|-8.83
20191029|1|40|127-05-34.246|37-29-58.405|20193BGK1|-87.20|20.77|20193BF6H|-87.20|20.77|2019Y8108|-100.42|-3.76
20191029|1|40|127-05-34.653|37-29-58.405|20193BGK1|-88.94|18.50|20193BF6H|-88.94|18.50|2019Y8108|-99.75|-1.42
20191029|1|40|127-05-35.060|37-29-58.404|20193BF6H|-85.79|21.01|20193BGK1|-85.79|21.01|2019Y8108|-99.01|-3.74
20191029|1|40|127-05-35.467|37-29-58.404|20193BF6H|-109.03|14.22|20193BGK1|-109.03|14.22|2019Y8108|-122.08|-4.58
20191029|1|40|127-05-35.874|37-29-58.404|2019Y8108|-97.32|12.61|201936516|-106.08|-0.52|20193BF6H|-105.91|-0.34
20191029|1|40|127-05-36.281|37-29-58.403|2019Y8108|-96.47|14.19|201936516|-105.68|-0.51|20193AHYR|-107.25|-2.21
20191029|1|40|127-05-36.688|37-29-58.403|2019Y8108|-95.67|14.87|201936516|-104.81|-0.25|20193AHYR|-107.19|-2.82
20191029|1|40|127-05-37.096|37-29-58.403|2019Y8108|-94.92|15.35|201936516|-104.35|-0.46|20193AHYR|-107.20|-3.50
20191029|1|40|127-05-37.503|37-29-58.402|2019Y8108|-118.22|5.57|201936516|-127.44|-4.95|20193AHYR|-131.24|-8.84
20191029|1|40|127-05-37.910|37-29-58.402|2019Y8108|-118.40|5.36|201936516|-126.95|-4.41|20193AHYR|-131.26|-8.82
20191029|1|40|127-05-38.317|37-29-58.402|2019Y8108|-117.79|5.98|201936516|-127.37|-5.02|20193AHYR|-131.29|-9.03
20191029|1|40|127-05-38.724|37-29-58.401|2019Y8108|-93.96|15.11|201936516|-102.30|0.70|20193AHYR|-107.35|-4.72
20191029|1|40|127-05-39.131|37-29-58.401|2019Y8108|-117.35|6.32|201936516|-125.81|-3.61|20193AHYR|-131.41|-9.36
20191029|1|40|127-05-39.538|37-29-58.401|2019Y8108|-116.64|6.93|201936516|-124.64|-2.70|20193AHYR|-131.34|-9.60
20191029|1|40|127-05-39.945|37-29-58.400|2019Y8108|-117.70|5.89|201936516|-124.89|-2.59|20193AHYR|-131.29|-9.19
20191029|1|40|127-05-40.352|37-29-58.400|2019Y8108|-116.67|6.85|201936516|-124.25|-2.31|20193AHYR|-131.24|-9.52
20191029|1|40|127-05-40.760|37-29-58.400|2019Y8108|-92.47|14.34|201936516|-98.99|2.62|20193AHYR|-107.41|-6.50
