20191018|1|12|127-05-37.909|37-29-57.753|2019Y8108|-92.41|11.50|201936516|-96.52|4.49|20193AHYR|-101.47|-1.29
20191018|1|12|127-05-38.316|37-29-57.753|2019Y8108|-115.58|6.98|201936516|-119.72|1.58|20193AHYR|-125.45|-4.63
20191018|1|12|127-05-38.723|37-29-57.753|2019Y8108|-90.88|12.37|201936516|-95.23|4.59|20193AHYR|-101.78|-2.92
20191018|1|12|127-05-39.130|37-29-57.752|2019Y8108|-90.74|12.16|201936516|-94.76|4.93|20193AHYR|-101.81|-3.17
20191018|1|12|127-05-39.537|37-29-57.752|2019Y8108|-90.97|11.14|201936516|-93.73|6.16|20193AHYR|-101.95|-3.48
20191018|1|12|127-05-39.945|37-29-57.752|2019Y8108|-90.57|11.08|201936516|-93.13|6.40|20193AHYR|-102.09|-4.08
20191018|1|12|127-05-40.352|37-29-57.751|2019Y8108|-114.90|6.95|201936516|-117.08|3.92|20193AHYR|-126.10|-6.02
20191018|1|12|127-05-40.759|37-29-57.751|2019Y8108|-114.35|7.14|201936516|-116.10|4.63|20193AHYR|-126.28|-6.65
20191018|1|12|127-05-41.166|37-29-57.751|2019Y8108|-90.30|10.07|201936516|-91.62|7.64|20193AHYR|-102.60|-5.34
20191018|1|12|127-05-41.573|37-29-57.750|2019Y8108|-89.98|10.58|201936516|-91.88|7.08|20193AHYR|-102.71|-5.55
20191018|1|12|127-05-41.980|37-29-57.750|2019Y8108|-88.90|10.81|201936516|-90.90|7.08|20193AHYR|-102.69|-6.54
20191018|1|12|127-05-42.387|37-29-57.750|2019Y8108|-88.57|11.63|201936516|-91.54|6.12|2019Y4845|-103.10|-6.96
20191018|1|12|127-05-42.794|37-29-57.749|2019Y8108|-88.44|11.60|201936516|-91.38|6.15|2019Y4845|-102.90|-6.89
20191018|1|12|127-05-43.201|37-29-57.749|2019Y8108|-89.46|11.68|201936516|-92.89|5.50|2019Y4845|-102.13|-5.02
20191018|1|12|127-05-43.609|37-29-57.749|2019Y8108|-89.91|10.76|201936516|-92.29|6.47|2019Y4845|-101.97|-4.78
20191018|1|12|127-05-44.016|37-29-57.749|2019Y8108|-114.91|7.27|201936516|-118.86|2.01|2019Y4845|-125.32|-5.00
20191018|1|12|127-05-44.423|37-29-57.748|2019Y8108|-117.08|5.61|201936516|-121.93|-0.28|2019Y4845|-125.08|-3.65
20191018|1|12|127-05-44.830|37-29-57.748|2019Y8108|-118.40|4.58|2019Y4845|-124.53|-2.47|201936516|-125.52|-3.52
20191018|1|12|127-05-45.237|37-29-57.748|2019Y8108|-120.60|2.47|2019Y4845|-124.46|-1.85|20193AHYR|-127.22|-4.76
20191018|1|12|127-05-45.644|37-29-57.747|2019Y5463|-105.81|16.80|201936516|-105.81|16.80|2019Y8108|-122.19|-7.46
20191018|1|12|127-05-46.051|37-29-57.747|2019Y5463|-103.29|19.48|201936516|-103.29|19.48|2019Y4845|-123.98|-11.49
20191018|1|12|127-05-46.458|37-29-57.747|2019Y5463|-96.21|8.50|2019Y4845|-100.02|3.06|2019Y8108|-102.00|0.74
20191018|1|12|127-05-46.866|37-29-57.746|2019Y5463|-116.49|6.45|2019Y4845|-124.14|-2.66|2019Y8108|-127.06|-5.71
20191018|1|12|127-05-47.273|37-29-57.746|20193AISN|-108.61|11.99|2019Y5463|-114.79|2.16|20193AISM|-108.61|11.99
20191018|1|12|127-05-47.680|37-29-57.746|2019Y4845|-94.60|24.05|2019Y5463|-113.30|-9.21|20193AITU|-115.76|-11.69
20191018|1|12|127-05-48.087|37-29-57.745|2019Y4845|-70.49|24.55|2019Y5463|-88.45|-8.44|20193AITU|-91.66|-11.69
20191018|1|12|127-05-48.494|37-29-57.745|2019Y4845|-70.71|25.32|2019Y7732|-89.32|-9.07|2019Y5463|-90.91|-10.68
20191018|1|12|127-05-48.901|37-29-57.745|2019Y4845|-71.12|19.19|2019Y7732|-81.32|-0.67|2019Y5463|-91.01|-10.72
20191018|1|12|127-05-49.308|37-29-57.744|2019Y5463|-116.33|4.99|2019Y7732|-116.86|4.29|2019Y4845|-125.14|-4.97
20191018|1|12|127-05-49.715|37-29-57.744|2019Y7732|-98.63|22.56|2019Y5463|-116.75|-8.69|2019Y4446|-98.63|22.56
20191018|1|12|127-05-50.122|37-29-57.744|2019Y5463|-94.74|13.63|2019Y7732|-98.95|5.32|201936516|-94.74|13.63
20191018|1|12|127-05-50.530|37-29-57.743|2019Y5463|-92.86|14.65|2019Y7732|-98.06|4.34|201936516|-92.86|14.65
20191018|1|12|127-05-50.937|37-29-57.743|2019Y5463|-89.19|8.41|2019Y7732|-89.22|8.35|2019Y4169|-100.45|-5.16
20191018|1|12|127-05-51.344|37-29-57.743|2019Y5463|-89.12|9.50|2019Y7732|-90.69|6.80|2019Y4169|-100.09|-4.26
20191018|1|12|127-05-51.751|37-29-57.742|2019Y5463|-89.50|9.91|2019Y7732|-91.91|5.86|2019Y4169|-99.87|-3.43
20191018|1|12|127-05-52.158|37-29-57.742|2019Y7732|-116.58|4.47|2019Y5463|-116.62|4.43|2019Y4169|-124.13|-4.05
20191018|1|12|127-05-52.565|37-29-57.741|2019Y7732|-114.48|7.04|2019Y5463|-118.44|1.83|2019Y4169|-123.94|-4.16
20191018|1|12|127-05-52.972|37-29-57.741|2019Y7732|-112.72|8.91|2019Y5463|-119.16|0.27|2019Y4169|-123.75|-4.64
20191018|1|12|127-05-53.379|37-29-57.741|2019Y7732|-114.62|7.38|2019Y5463|-121.81|-1.54|2019Y4169|-123.63|-3.47
20191018|1|12|127-05-53.787|37-29-57.740|2019Y7732|-89.30|12.77|2019Y5463|-98.35|-0.79|2019Y4169|-100.00|-2.57
20191018|1|12|127-05-54.194|37-29-57.740|2019Y7732|-88.50|13.66|2019Y5463|-99.62|-2.73|2019Y4169|-99.96|-3.08
20191018|1|12|127-05-54.601|37-29-57.740|2019Y7732|-114.13|7.97|2019Y4169|-124.39|-4.40|201937097|-124.76|-4.79
20191018|1|12|127-05-55.008|37-29-57.739|2019Y7732|-113.75|8.31|201937097|-124.21|-4.40|2019Y4169|-124.51|-4.70
20191018|1|12|127-05-55.415|37-29-57.739|20193AYPU|-79.64|18.17|2019Y7732|-90.50|-1.51|201937097|-99.15|-10.44
20191018|1|12|127-05-55.822|37-29-57.739|2019Y7732|-91.12|10.37|201937097|-97.84|0.77|20193AISM|-99.05|-0.58
20191018|1|12|127-05-56.229|37-29-57.738|2019Y7732|-91.81|9.29|201937097|-97.36|1.51|20193AISM|-97.56|1.27
20191018|1|12|127-05-56.636|37-29-57.738|2019Y7732|-92.54|7.98|201937097|-96.22|2.86|20193AISM|-96.33|2.72
20191018|1|12|127-05-57.044|37-29-57.738|2019Y7732|-93.71|6.60|201937097|-95.77|3.78|20193AISM|-96.03|3.46
20191018|1|12|127-05-57.451|37-29-57.737|20193AISM|-93.75|5.61|2019Y7732|-93.95|5.34|201937097|-94.92|4.04
20191018|1|12|127-05-57.858|37-29-57.737|20193AISM|-117.66|3.20|201937097|-118.78|1.86|2019Y7732|-118.46|2.24
20191018|1|12|127-05-58.265|37-29-57.737|20193AISM|-117.56|3.49|201937097|-118.78|2.01|2019Y7732|-119.65|1.01
20191018|1|12|127-05-58.672|37-29-57.736|20193AISM|-92.76|7.32|201937097|-94.93|4.24|2019Y7732|-96.11|2.77
20191018|1|12|127-05-59.079|37-29-57.736|20193AISM|-92.79|7.21|201937097|-94.60|4.61|2019Y7732|-96.56|2.19
20191018|1|12|127-05-59.486|37-29-57.736|20193AISM|-92.18|8.13|201937097|-94.93|4.12|2019Y7732|-97.46|1.09
20191018|1|12|127-05-59.893|37-29-57.735|20193AISM|-116.57|4.79|201937097|-119.14|1.62|20193AI66|-121.90|-1.45
20191018|1|12|127-06-0.300|37-29-57.735|20193AISM|-117.00|4.38|201937097|-119.34|1.52|20193AI66|-120.98|-0.33
20191018|1|12|127-06-0.708|37-29-57.735|20193AISM|-117.42|3.93|201937097|-119.27|1.69|20193AI66|-120.50|0.29
20191018|1|12|127-06-1.115|37-29-57.734|20193AISM|-117.54|3.77|20193AI66|-119.52|1.38|201937097|-119.63|1.26
20191018|1|12|127-06-1.522|37-29-57.734|20193AISM|-94.09|5.99|20193AI66|-94.70|5.14|201937097|-95.33|4.30
20191018|1|12|127-06-1.929|37-29-57.734|20193AI66|-118.25|2.82|20193AISM|-118.62|2.37|201937097|-119.05|1.87
20191018|1|12|127-06-2.336|37-29-57.733|20193AI66|-117.52|3.71|20193AISM|-118.95|1.98|201937097|-119.47|1.37
20191018|1|12|127-06-2.743|37-29-57.733|20193AI66|-116.99|4.30|201937097|-119.34|1.44|20193AISM|-119.37|1.41
20191018|1|12|127-06-3.150|37-29-57.733|20193AI66|-116.30|5.23|201937097|-119.94|0.76|20193AISM|-120.23|0.44
20191018|1|12|127-06-3.557|37-29-57.732|20193AI66|-91.20|10.17|201937097|-96.63|2.14|20193AISM|-96.89|1.84
20191018|1|12|127-06-3.965|37-29-57.732|20193AI66|-90.64|11.02|201937097|-96.90|1.63|20193AISM|-97.48|0.96
20191018|1|12|127-06-4.372|37-29-57.732|20193AI66|-114.47|7.65|201937097|-122.01|-1.73|20193AISM|-122.04|-1.76
20191018|1|12|127-06-4.779|37-29-57.731|20193AI66|-113.05|9.25|20193AISM|-122.57|-2.88|201937097|-123.05|-3.38
20191018|1|12|127-06-5.186|37-29-57.731|20193AI66|-113.11|9.41|20193AISM|-123.58|-3.78|2019Y1723|-123.65|-3.86
20191018|1|12|127-06-5.593|37-29-57.730|20193AI66|-88.52|33.17|20193AI65|-88.52|33.17|2019Y1723|-123.87|-25.78
20191018|1|12|127-06-6.000|37-29-57.730|20193AI66|-64.78|35.00|20193AI65|-64.78|35.00|2019Y1723|-100.43|-26.06
20191018|1|12|127-06-6.407|37-29-57.730|20193AI66|-64.30|35.00|20193AI65|-64.30|35.00|2019Y1723|-100.82|-26.93
20191018|1|12|127-06-6.814|37-29-57.729|20193AI66|-65.32|35.00|20193AI65|-65.32|35.00|2019Y1723|-101.32|-26.41
20191018|1|12|127-06-7.221|37-29-57.729|20193AI66|-86.98|19.37|2019Y1723|-102.32|-6.06|20193AISM|-102.63|-6.39
20191018|1|12|127-06-7.629|37-29-57.729|20193AI66|-112.07|11.32|20193AISM|-126.99|-7.48|2019Y1723|-127.04|-7.53
20191018|1|12|127-06-8.036|37-29-57.728|20193AI66|-93.42|29.64|20193AI65|-93.42|29.64|20193AISM|-127.69|-24.72
20191018|1|12|127-06-8.443|37-29-57.728|20193AI66|-114.13|9.43|20193AISM|-128.01|-7.29|2019Y1723|-128.69|-7.99
20191018|1|12|127-06-8.850|37-29-57.728|20193AI66|-88.44|19.92|20193AISM|-104.34|-6.59|2019Y1723|-106.03|-8.32
20191018|1|12|127-06-9.257|37-29-57.727|20193AI66|-89.34|19.45|20193AISM|-104.93|-6.32|2019Y1723|-106.55|-7.97
20191018|1|12|127-06-9.664|37-29-57.727|20193AI66|-116.50|7.23|20193AISM|-129.23|-7.40|2019Y1723|-132.00|-10.21
20191018|1|12|127-06-10.071|37-29-57.727|20193AI66|-124.47|-0.69|20193AISM|-129.48|-5.97|2019Y1723|-133.23|-9.80
20191018|1|12|127-06-10.478|37-29-57.726|20193AISM|-129.79|-5.96|20193AI66|-130.46|-6.65|2019Y1723|-134.17|-10.42
20191018|1|12|127-06-10.886|37-29-57.726|20193AISM|-106.30|4.37|20193AI66|-107.27|3.15|2019Y5179|-111.44|-1.59
20191018|1|12|127-06-11.293|37-29-57.726|20193AISM|-106.59|4.30|20193AI65|-107.36|3.33|20193AI66|-107.36|3.33
20191018|1|12|127-06-11.700|37-29-57.725|20193AI65|-105.23|5.76|20193AISM|-107.06|3.36|2019Y5179|-111.65|-1.86
20191018|1|12|127-06-12.107|37-29-57.725|20193AI65|-101.52|9.76|20193AISM|-107.33|1.47|2019Y5179|-111.87|-3.48
20191018|1|12|127-05-34.245|37-29-58.081|20193BF6H|-91.97|12.90|20193BGK1|-91.97|12.90|2019Y8108|-98.45|2.17
20191018|1|12|127-05-34.652|37-29-58.080|20193BF6H|-90.38|14.10|20193BGK1|-90.38|14.10|2019Y8108|-98.19|1.03
20191018|1|12|127-05-35.060|37-29-58.080|20193BF6H|-91.06|12.89|20193BGK1|-91.06|12.89|2019Y8108|-97.45|2.27
20191018|1|12|127-05-35.467|37-29-58.080|20193BF6H|-111.30|11.18|20193BGK1|-111.30|11.18|2019Y8108|-120.47|-1.54
20191018|1|12|127-05-35.874|37-29-58.079|2019Y8108|-119.57|3.57|201936516|-123.32|-0.77|20193AHYR|-126.14|-3.77
20191018|1|12|127-05-36.281|37-29-58.079|2019Y8108|-118.93|4.04|201936516|-122.84|-0.54|20193AHYR|-125.53|-3.42
20191018|1|12|127-05-36.688|37-29-58.079|2019Y8108|-118.03|4.76|201936516|-121.97|0.04|20193AHYR|-125.41|-3.66
20191018|1|12|127-05-37.095|37-29-58.078|2019Y8108|-117.10|5.66|201936516|-121.47|0.29|20193AHYR|-125.25|-3.77
20191018|1|12|127-05-37.502|37-29-58.078|2019Y8108|-92.20|11.88|201936516|-97.01|3.78|20193AHYR|-101.13|-0.99
20191018|1|12|127-05-37.909|37-29-58.078|2019Y8108|-91.18|12.47|201936516|-96.03|3.98|20193AHYR|-101.09|-1.83
20191018|1|12|127-05-38.316|37-29-58.077|2019Y8108|-91.03|12.40|201936516|-95.70|4.19|20193AHYR|-101.07|-1.99
20191018|1|12|127-05-38.724|37-29-58.077|2019Y8108|-90.65|12.39|201936516|-95.17|4.38|20193AHYR|-101.12|-2.45
20191018|1|12|127-05-39.131|37-29-58.077|2019Y8108|-89.93|12.32|201936516|-94.08|4.84|20193AHYR|-101.22|-3.34
20191018|1|12|127-05-39.538|37-29-58.076|2019Y8108|-113.32|8.63|201936516|-117.52|2.68|20193AHYR|-125.26|-5.74
20191018|1|12|127-05-39.945|37-29-58.076|2019Y8108|-113.59|7.98|201936516|-116.34|4.01|20193AHYR|-125.71|-6.31
20191018|1|12|127-05-40.352|37-29-58.076|2019Y8108|-113.25|8.27|201936516|-116.22|3.95|20193AHYR|-125.85|-6.63
20191018|1|12|127-05-40.759|37-29-58.075|2019Y8108|-113.51|7.74|201936516|-115.56|4.74|20193AHYR|-125.94|-6.77
20191018|1|12|127-05-41.166|37-29-58.075|201936516|-90.24|8.98|2019Y8108|-90.32|8.83|20193AHYR|-101.93|-5.29
20191018|1|12|127-05-41.573|37-29-58.075|2019Y8108|-113.22|7.55|201936516|-114.51|5.61|20193AHYR|-126.27|-7.53
20191018|1|12|127-05-41.981|37-29-58.075|2019Y8108|-112.83|7.64|201936516|-113.90|6.00|20193AHYR|-126.32|-7.91
20191018|1|12|127-05-42.388|37-29-58.074|2019Y8108|-112.50|7.78|201936516|-113.57|6.12|2019Y4845|-126.95|-8.81
20191018|1|12|127-05-42.795|37-29-58.074|2019Y8108|-112.37|7.68|201936516|-113.15|6.46|2019Y4845|-126.75|-8.80
20191018|1|12|127-05-43.202|37-29-58.074|2019Y8108|-112.60|8.05|201936516|-114.41|5.31|2019Y4845|-125.98|-7.56
20191018|1|12|127-05-43.609|37-29-58.073|2019Y8108|-90.09|10.69|201936516|-92.62|6.20|2019Y4845|-101.24|-3.86
20191018|1|12|127-05-44.016|37-29-58.073|2019Y8108|-114.43|6.53|201936516|-115.24|5.38|2019Y4845|-125.08|-5.74
20191018|1|12|127-05-44.423|37-29-58.073|2019Y8108|-115.95|6.06|201936516|-118.63|2.57|2019Y4845|-124.42|-3.81
20191018|1|12|127-05-44.830|37-29-58.072|2019Y8108|-94.12|9.38|201936516|-97.85|3.75|2019Y4845|-100.21|0.94
20191018|1|12|127-05-45.237|37-29-58.072|2019Y8108|-120.20|2.68|2019Y4845|-124.07|-1.68|201936516|-125.55|-3.26
20191018|1|12|127-05-45.645|37-29-58.072|2019Y8108|-98.55|5.79|2019Y4845|-99.59|4.37|201936516|-101.08|2.53
20191018|1|12|127-05-46.052|37-29-58.071|2019Y5463|-79.77|24.32|201936516|-79.77|24.32|201934626|-79.77|24.32
20191018|1|12|127-05-46.459|37-29-58.071|2019Y5463|-97.60|6.82|2019Y4845|-99.62|4.02|2019Y8108|-101.94|1.23
20191018|1|12|127-05-46.866|37-29-58.071|2019Y5463|-118.47|3.90|2019Y7732|-122.46|-0.74|2019Y4845|-123.68|-2.05
20191018|1|12|127-05-47.273|37-29-58.070|20193AISN|-107.61|12.10|2019Y5463|-113.68|2.33|20193AISM|-107.61|12.10
20191018|1|12|127-05-47.680|37-29-58.070|2019Y4845|-94.03|20.98|20193AISN|-107.68|-4.18|2019Y5463|-115.69|-12.35
20191018|1|12|127-05-48.087|37-29-58.070|2019Y4845|-70.25|25.15|2019Y5463|-90.13|-10.36|20193AITU|-91.60|-11.84
20191018|1|12|127-05-48.494|37-29-58.069|2019Y4845|-70.48|22.33|2019Y7732|-84.79|-4.79|2019Y4446|-84.79|-4.79
20191018|1|12|127-05-48.902|37-29-58.069|2019Y4845|-70.66|8.81|2019Y5463|-71.41|7.53|2019Y7732|-75.23|2.36
20191018|1|12|127-05-49.309|37-29-58.069|2019Y7732|-94.36|10.06|2019Y5463|-94.90|8.98|2019Y4446|-94.36|10.06
20191018|1|12|127-05-49.716|37-29-58.068|2019Y7732|-106.07|14.77|2019Y5463|-115.84|-0.96|2019Y4845|-124.36|-9.79
20191018|1|12|127-05-50.123|37-29-58.068|2019Y7732|-70.74|11.70|2019Y5463|-72.89|7.41|2019Y4446|-70.74|11.70
20191018|1|12|127-05-50.530|37-29-58.068|2019Y5463|-72.33|12.73|2019Y7732|-75.54|6.34|201936516|-72.33|12.73
20191018|1|12|127-05-50.937|37-29-58.067|2019Y5463|-92.37|14.46|2019Y7732|-97.38|4.54|201936516|-92.37|14.46
20191018|1|12|127-05-51.344|37-29-58.067|2019Y7732|-113.03|7.44|2019Y5463|-115.17|4.37|2019Y4169|-123.71|-5.17
20191018|1|12|127-05-51.751|37-29-58.067|2019Y7732|-115.93|5.24|2019Y5463|-117.32|3.43|2019Y4169|-123.65|-3.64
20191018|1|12|127-05-52.159|37-29-58.066|2019Y7732|-92.88|7.65|2019Y5463|-94.24|5.60|2019Y4169|-99.36|-0.58
20191018|1|12|127-05-52.566|37-29-58.066|2019Y7732|-91.66|9.42|2019Y5463|-95.73|3.36|2019Y4169|-99.10|-0.54
20191018|1|12|127-05-52.973|37-29-58.066|2019Y7732|-90.93|10.70|2019Y5463|-97.43|1.18|2019Y4169|-99.34|-0.95
20191018|1|12|127-05-53.380|37-29-58.065|2019Y7732|-113.26|8.73|2019Y5463|-122.80|-3.19|2019Y4169|-123.22|-3.63
20191018|1|12|127-05-53.787|37-29-58.065|2019Y7732|-88.13|13.86|2019Y4446|-88.13|13.86|2019Y5463|-99.38|-2.79
20191018|1|12|127-05-54.194|37-29-58.065|2019Y7732|-112.45|9.66|2019Y4446|-112.45|9.66|2019Y4169|-123.60|-4.36
20191018|1|12|127-05-54.601|37-29-58.064|2019Y7732|-113.28|8.86|2019Y4446|-113.28|8.86|2019Y4169|-124.08|-4.44
20191018|1|12|127-05-55.008|37-29-58.064|2019Y7732|-113.79|8.21|201937097|-123.46|-3.63|2019Y4446|-113.79|8.21
20191018|1|12|127-05-55.415|37-29-58.063|20193AYPU|-103.44|16.45|2019Y7732|-114.60|-2.10|201937097|-122.90|-10.64
20191018|1|12|127-05-55.823|37-29-58.063|2019Y7732|-91.45|9.69|201937097|-97.56|1.10|20193AISM|-98.49|0.05
20191018|1|12|127-05-56.230|37-29-58.063|2019Y7732|-116.00|5.52|201937097|-120.49|0.06|20193AISM|-121.99|-1.58
20191018|1|12|127-05-56.637|37-29-58.062|2019Y7732|-116.80|4.29|20193AISM|-119.19|1.39|201937097|-119.84|0.65
20191018|1|12|127-05-57.044|37-29-58.062|20193AISM|-94.06|5.16|2019Y7732|-93.96|5.29|201937097|-94.76|4.24
20191018|1|12|127-05-57.451|37-29-58.062|20193AISM|-93.79|5.45|201937097|-94.41|4.60|2019Y7732|-94.27|4.80
20191018|1|12|127-05-57.858|37-29-58.061|20193AISM|-93.45|5.89|201937097|-94.23|4.83|2019Y7732|-94.77|4.12
20191018|1|12|127-05-58.265|37-29-58.061|20193AISM|-115.48|5.31|201937097|-117.58|2.62|2019Y7732|-119.83|0.03
20191018|1|12|127-05-58.672|37-29-58.061|20193AISM|-115.54|5.36|201937097|-117.68|2.62|2019Y7732|-120.53|-0.64
20191018|1|12|127-05-59.080|37-29-58.060|20193AISM|-91.70|8.05|201937097|-94.00|4.64|2019Y7732|-96.83|1.19
20191018|1|12|127-05-59.487|37-29-58.060|20193AISM|-115.97|5.14|201937097|-118.33|2.18|20193AI66|-122.32|-2.27
20191018|1|12|127-05-59.894|37-29-58.060|20193AISM|-91.69|8.44|201937097|-94.61|4.13|20193AI66|-97.46|0.73
20191018|1|12|127-06-0.301|37-29-58.059|20193AISM|-116.16|5.03|201937097|-118.73|1.83|20193AI66|-120.97|-0.69
20191018|1|12|127-06-0.708|37-29-58.059|20193AISM|-92.75|7.42|201937097|-94.66|4.67|20193AI66|-96.49|2.38
20191018|1|12|127-06-1.115|37-29-58.059|20193AISM|-93.34|6.54|201937097|-94.44|4.98|20193AI66|-95.49|3.62
20191018|1|12|127-06-1.522|37-29-58.058|20193AISM|-93.25|6.51|20193AI66|-94.70|4.49|201937097|-94.75|4.42
20191018|1|12|127-06-1.929|37-29-58.058|20193AISM|-117.64|3.09|20193AI66|-117.68|3.04|201937097|-118.47|2.10
20191018|1|12|127-06-2.336|37-29-58.058|20193AI66|-92.76|6.95|20193AISM|-94.38|4.64|201937097|-94.85|4.04
20191018|1|12|127-06-2.744|37-29-58.057|20193AI66|-92.29|7.84|201937097|-94.78|4.24|20193AISM|-95.50|3.33
20191018|1|12|127-06-3.151|37-29-58.057|20193AI66|-91.06|9.50|201937097|-95.47|2.98|20193AISM|-95.92|2.44
20191018|1|12|127-06-3.558|37-29-58.057|20193AI66|-114.44|7.07|201937097|-119.68|0.39|20193AISM|-120.62|-0.66
20191018|1|12|127-06-3.965|37-29-58.056|20193AI66|-89.02|12.38|201937097|-96.75|0.53|20193AISM|-97.10|0.14
20191018|1|12|127-06-4.372|37-29-58.056|20193AI66|-88.78|13.16|20193AISM|-97.68|-0.48|201937097|-97.77|-0.58
20191018|1|12|127-06-4.779|37-29-58.056|20193AI66|-88.12|14.47|20193AISM|-98.67|-1.89|201937097|-98.88|-2.11
20191018|1|12|127-06-5.186|37-29-58.055|20193AI66|-111.46|10.99|20193AISM|-123.18|-4.32|2019Y1723|-123.24|-4.38
20191018|1|12|127-06-5.593|37-29-58.055|20193AI66|-86.77|16.79|2019Y1723|-99.46|-3.66|20193AISM|-99.72|-3.92
20191018|1|12|127-06-6.001|37-29-58.055|20193AI66|-111.40|11.42|2019Y1723|-123.79|-4.84|20193AISM|-124.87|-5.96
20191018|1|12|127-06-6.408|37-29-58.054|20193AI66|-88.93|33.10|20193AI65|-88.93|33.10|2019Y1723|-124.64|-26.15
20191018|1|12|127-06-6.815|37-29-58.054|20193AI66|-66.61|35.00|20193AI65|-66.61|35.00|2019Y1723|-101.20|-25.01
20191018|1|12|127-06-7.222|37-29-58.053|20193AI66|-68.73|35.00|20193AI65|-68.73|35.00|2019Y1723|-101.53|-23.22
20191018|1|12|127-06-7.629|37-29-58.053|20193AI66|-70.20|34.94|20193AI65|-70.20|34.94|2019Y1723|-102.65|-22.87
20191018|1|12|127-06-8.036|37-29-58.053|20193AI66|-90.51|16.69|20193AISM|-103.27|-3.75|2019Y1723|-103.46|-3.95
20191018|1|12|127-06-8.443|37-29-58.052|20193AI66|-88.54|19.25|20193AISM|-103.61|-5.80|2019Y1723|-104.78|-7.00
20191018|1|12|127-06-8.850|37-29-58.052|20193AI66|-87.05|21.23|20193AISM|-104.22|-7.79|2019Y1723|-105.79|-9.38
20191018|1|12|127-06-9.258|37-29-58.052|20193AI66|-111.99|11.67|20193AISM|-128.55|-9.00|2019Y1723|-130.70|-11.18
20191018|1|12|127-06-9.665|37-29-58.051|20193AI66|-92.19|16.96|20193AISM|-104.80|-3.54|2019Y1723|-108.19|-7.05
20191018|1|12|127-06-10.072|37-29-58.051|20193AI66|-98.91|10.60|20193AISM|-105.42|1.13|2019Y1723|-108.77|-2.54
20191018|1|12|127-06-10.479|37-29-58.051|20193AI66|-102.18|7.72|20193AISM|-105.63|2.94|2019Y1723|-110.29|-2.30
20191018|1|12|127-06-10.886|37-29-58.050|20193AISM|-129.92|-6.05|20193AI66|-131.97|-8.14|2019Y5179|-135.24|-11.45
20191018|1|12|127-06-11.293|37-29-58.050|20193AISM|-130.40|-6.49|20193AI65|-132.85|-8.98|2019Y5179|-135.24|-11.41
20191018|1|12|127-06-11.700|37-29-58.050|20193AI65|-126.10|-2.22|20193AISM|-130.68|-6.98|2019Y5179|-135.47|-11.83
20191018|1|12|127-06-12.107|37-29-58.049|20193AI65|-96.93|14.17|20193AISM|-106.95|-1.40|2019Y5179|-111.51|-6.17
20191018|1|12|127-05-34.246|37-29-58.405|20193BF6H|-89.79|14.70|20193BGK1|-89.79|14.70|2019Y8108|-97.81|0.96
20191018|1|12|127-05-34.653|37-29-58.405|20193BF6H|-92.49|11.69|20193BGK1|-92.49|11.69|2019Y8108|-97.62|3.28
20191018|1|12|127-05-35.060|37-29-58.404|20193BF6H|-85.94|17.76|20193BGK1|-85.94|17.76|2019Y8108|-97.14|-1.94
20191018|1|12|127-05-35.467|37-29-58.404|20193BF6H|-114.92|7.55|20193BGK1|-114.92|7.55|2019Y8108|-120.60|0.24
20191018|1|12|127-05-35.874|37-29-58.404|2019Y8108|-95.40|10.20|201936516|-99.47|3.82|2019Y1612|-95.40|10.20
20191018|1|12|127-05-36.281|37-29-58.403|2019Y8108|-94.60|10.22|201936516|-98.97|3.46|20193AHYR|-101.26|0.76
20191018|1|12|127-05-36.688|37-29-58.403|2019Y8108|-93.71|10.86|201936516|-98.10|3.80|20193AHYR|-101.03|0.33
20191018|1|12|127-05-37.096|37-29-58.403|2019Y8108|-92.76|11.68|201936516|-97.64|3.60|20193AHYR|-100.87|-0.16
20191018|1|12|127-05-37.503|37-29-58.402|2019Y8108|-115.79|6.89|201936516|-120.63|0.71|20193AHYR|-124.77|-3.77
20191018|1|12|127-05-37.910|37-29-58.402|2019Y8108|-115.29|7.27|201936516|-120.13|0.98|20193AHYR|-124.73|-3.99
20191018|1|12|127-05-38.317|37-29-58.402|2019Y8108|-114.22|8.24|201936516|-119.77|0.85|20193AHYR|-124.69|-4.45
20191018|1|12|127-05-38.724|37-29-58.401|2019Y8108|-90.00|12.54|201936516|-94.70|4.21|20193AHYR|-100.73|-2.68
20191018|1|12|127-05-39.131|37-29-58.401|2019Y8108|-113.16|8.93|201936516|-118.11|1.98|20193AHYR|-124.86|-5.33
20191018|1|12|127-05-39.538|37-29-58.401|2019Y8108|-112.42|9.31|201936516|-116.93|2.74|20193AHYR|-124.87|-5.90
20191018|1|12|127-05-39.945|37-29-58.400|2019Y8108|-113.46|8.20|201936516|-116.73|3.51|20193AHYR|-125.01|-5.59
20191018|1|12|127-05-40.352|37-29-58.400|2019Y8108|-113.07|8.36|201936516|-116.09|3.94|20193AHYR|-125.19|-6.09
20191018|1|12|127-05-40.760|37-29-58.400|2019Y8108|-89.37|10.17|201936516|-90.73|7.64|20193AHYR|-101.50|-5.13
20191018|1|12|127-05-41.167|37-29-58.400|2019Y8108|-88.64|10.94|201936516|-90.79|6.93|20193AHYR|-101.65|-5.68
20191018|1|12|127-05-41.574|37-29-58.399|2019Y8108|-88.44|10.50|201936516|-90.08|7.44|20193AHYR|-101.68|-6.12
